"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,2,0,17
"GM",0,571,5308,1,1326
"Tolerant",0,5101,2408,0,2117
"Vulnerable",0,81,25,40,3657
"Unclassified",13,3956,5879,125,41902
