"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,48,3,0,0
"GM",10,8416,9859,174,1630
"Tolerant",0,10490,3102,261,1254
"Vulnerable",0,58,94,3191,2416
"Unclassified",1,2285,1717,4377,23143
