"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5274,6031,12067,324,14963
"GM",9306,217967,178517,2481,26649
"Tolerant",12221,178960,102467,1796,15644
"Vulnerable",188,2670,1829,1587,475
"Unclassified",23233,31556,12915,412,300842
