"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",49055,18088,11963,186,95832
"GM",18660,319681,100460,949,58326
"Tolerant",20046,140873,88780,499,38124
"Vulnerable",2140,4796,1178,254,12364
"Unclassified",37048,22265,6979,592,111236
