"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3488,5668,8710,47,32170
"GM",6654,220382,197261,2336,37845
"Tolerant",12778,173468,85783,2528,20034
"Vulnerable",522,2337,2774,1235,596
"Unclassified",15217,33065,16560,603,278313
