"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",15070,20416,18449,623,72391
"GM",6141,277681,181767,3136,36978
"Tolerant",7855,118285,69684,1452,12084
"Vulnerable",35,538,865,270,772
"Unclassified",20982,47558,23826,1983,221533
