"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2752,194,7539,1,16575
"GM",422,659,2874,0,3506
"Tolerant",11473,10919,205749,27,76069
"Vulnerable",2,3,14,2,133
"Unclassified",25992,1647,63954,1821,272156
