"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1030,367,16137,5472,1890
"GM",19,566,8896,189,43
"Tolerant",1546,9509,247653,8806,1566
"Vulnerable",514,203,9074,27238,5633
"Unclassified",732,760,6972,33844,315824
