"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3272,999,11111,9,25250
"GM",301,1338,10076,2,1705
"Tolerant",8650,11005,200034,89,60352
"Vulnerable",4,0,6,1,1840
"Unclassified",9686,1788,47725,101,309139
