"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,35,13,0,20
"GM",457,95197,124364,0,37119
"Tolerant",244,123090,24026,12,25626
"Vulnerable",0,20,22,0,34
"Unclassified",1253,41143,23971,129,277208
