"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",307,1394,2720,104,417
"GM",699,137291,149060,3644,15662
"Tolerant",555,167717,30957,1913,5829
"Vulnerable",25,3417,3290,26552,37449
"Unclassified",155,11465,3729,31129,138503
