"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",174,2676,2198,17,562
"GM",287,120836,161274,1382,15077
"Tolerant",132,118524,29952,2884,8242
"Vulnerable",15,1931,1463,22907,17705
"Unclassified",1172,24741,13925,17896,208011
