"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",133,304,170,76,27
"GM",581,33248,119553,4366,1016
"Tolerant",235,137409,36726,5771,1334
"Vulnerable",42,5468,7379,39919,1317
"Unclassified",43,2297,1745,1638,102696
