"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,16,3,1,20
"GM",83,25200,118431,993,4372
"Tolerant",14,104822,38297,1820,4018
"Vulnerable",5,355,2533,6992,1021
"Unclassified",389,35502,36420,74674,47511
