"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,43,6,1,369
"GM",2,21272,88139,221,12036
"Tolerant",5,115099,45298,1284,21525
"Vulnerable",1,737,2381,3972,8285
"Unclassified",33,11928,13147,5428,152281
