"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",81,316,844,15,749
"GM",145,24275,331401,1302,20386
"Tolerant",441,361613,427884,1514,39150
"Vulnerable",9,382,2429,7680,5183
"Unclassified",518,9225,33117,3020,76221
