"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",71,74,648,11,143
"GM",306,19671,402454,905,1131
"Tolerant",822,360933,466969,1653,3064
"Vulnerable",47,476,2708,8976,844
"Unclassified",64,1661,5858,720,67691
