"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",199,45,480,44,426
"GM",127,21960,362581,523,10620
"Tolerant",469,350183,414956,1193,28874
"Vulnerable",10,443,2509,8444,2125
"Unclassified",1015,16279,48944,8906,66545
