"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,0,0,17
"GM",41,10378,2554,21,408
"Tolerant",0,4132,30,16,74
"Unclassified",4,759,197,19338,12264
