"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,41,1,0,3
"GM",20,9509,5374,32,335
"Tolerant",7,2546,105,2,121
"Vulnerable",0,35,18,1672,17650
"Unclassified",0,202,119,2749,9693
