"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,78
"GM",7,6328,1820,0,1761
"Tolerant",0,4801,244,0,494
"Unclassified",54,1923,2100,3,30621
