"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,14
"GM",22,0,0,7,109
"Tolerant",2,0,0,19,262
"Vulnerable",37,2,1,2802,5926
"Unclassified",2742,169,14,2760,31035
