"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,2
"GM",0,0,0,0,17
"Tolerant",0,4,21,6,131
"Vulnerable",0,1,30,4951,3831
"Unclassified",30,37,77,3600,33185
