"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,3,27
"GM",0,6,3,15,18
"Tolerant",0,7,3,23,95
"Vulnerable",0,3,7,2576,5971
"Unclassified",16,9,70,3818,33253
