"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3383,448,528,4,7070
"GM",1572,5500,2114,1,2198
"Tolerant",1214,2139,5740,5,6967
"Vulnerable",1178,404,1092,76,62462
"Unclassified",13457,2954,10264,523,130485
