"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4696,6016,15240,79,1735
"GM",24,27,71,8,127
"Tolerant",2273,984,4880,1998,3201
"Vulnerable",423,40,53,11976,10657
"Unclassified",1984,271,2899,16669,175447
