"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3518,215,642,17,7323
"GM",581,7571,8090,0,2487
"Tolerant",207,1668,2383,0,2607
"Vulnerable",48,6,22,58,1297
"Unclassified",11360,1941,8976,322,200439
