"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1088,601,606,964,980
"GM",960,14719,5995,962,432
"Tolerant",619,4188,5676,350,526
"Vulnerable",96,1069,905,22857,11545
"Unclassified",3944,3389,5460,36843,137004
