"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,0,13,66,7
"Tolerant",12,1,1458,256,524
"Vulnerable",1,0,94,35162,209
"Unclassified",6,0,134,554,25065
