"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,4,53
"GM",0,0,0,0,2
"Tolerant",5,0,1383,299,1438
"Vulnerable",0,9,198,13702,18283
"Unclassified",1,1,171,2991,25025
