"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,0,13,27,4
"Tolerant",1,0,1433,513,133
"Vulnerable",3,2,214,23706,5515
"Unclassified",6,4,146,4763,27081
