"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,4,1,1
"GM",0,0,0,10,0
"Tolerant",13,0,1368,240,132
"Vulnerable",18,2,122,15698,1156
"Unclassified",56,12,365,25891,18477
