"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",32,95,54,17,141
"GM",414,65570,37593,4280,1439
"Tolerant",62,28506,4319,862,476
"Vulnerable",99,4620,1711,6190,2008
"Unclassified",303,3571,1215,2042,52585
