"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9,273,88,15,212
"GM",73,68037,27919,3857,1761
"Tolerant",14,29137,1918,1631,464
"Vulnerable",31,6672,2370,7013,4331
"Unclassified",212,5177,1930,2112,52948
