"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6,438,348,25,1844
"GM",150,73859,32614,2814,34623
"Tolerant",23,26282,2779,2427,8458
"Vulnerable",6,4087,612,163,3612
"Unclassified",127,5259,4958,296,12394
