"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,21,11,11,196
"GM",64,60403,23924,5565,7821
"Tolerant",12,20848,1346,1826,2831
"Vulnerable",12,6184,1274,173,1593
"Unclassified",81,9707,3596,1562,69142
