"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,7,20,2,408
"GM",99,13780,153486,5749,3234
"Tolerant",310,126057,203028,13081,10029
"Vulnerable",253,2118,24996,62659,3053
"Unclassified",6,2247,11584,3812,180288
