"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,2,245,1,100
"GM",4,14522,90888,3764,17243
"Tolerant",16,105845,179380,16639,78682
"Vulnerable",12,1578,33194,20236,26274
"Unclassified",97,8169,42693,19587,161133
