"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",32,18,16,17,48
"GM",33,12828,107361,4823,5071
"Tolerant",667,116029,184104,16532,29068
"Vulnerable",7,2137,14734,34605,8744
"Unclassified",158,21843,81288,42844,137299
