"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6,0,60,2,32
"GM",191,10264,121998,2369,16979
"Tolerant",297,132129,141208,12082,57879
"Vulnerable",31,1364,11300,20258,20736
"Unclassified",1217,22069,58737,34195,154903
