"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9404,20,151596,534,1721
"GM",10,0,68,3,3
"Tolerant",140963,2091,297160,2608,6704
"Vulnerable",911,62,5199,8315,356
"Unclassified",1315,0,4077,338,67026
