"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10601,6,145822,867,6355
"GM",30,0,256,5,19
"Tolerant",138027,98,255166,1872,13631
"Vulnerable",54,1,2314,4534,744
"Unclassified",13749,45,42728,5746,57814
