"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5052,30,124337,186,3919
"GM",206,1,188,12,53
"Tolerant",126363,667,287337,3028,21877
"Vulnerable",351,3,4641,7343,3999
"Unclassified",10502,130,26042,1283,72934
