"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,8,3,0,25
"GM",98,26637,291929,270,11631
"Tolerant",55,281567,103430,411,21691
"Vulnerable",39,307,603,1147,1874
"Unclassified",169,7923,12748,3439,49443
