"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",50,3305,2719,213,46
"GM",15,39131,326290,1920,1267
"Tolerant",9,319087,48985,3480,1783
"Vulnerable",5,670,748,11098,4061
"Unclassified",17,1959,1605,2418,44568
