"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,15,21,103,22
"GM",1,24222,294689,1172,4175
"Tolerant",2,328962,77660,1214,6103
"Vulnerable",3,617,751,4389,2781
"Unclassified",3,5966,7914,6507,48157
