"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,4,2,2,1
"GM",3825,31928,321106,823,2100
"Tolerant",2290,308740,66919,984,2102
"Vulnerable",24,471,1553,5961,5376
"Unclassified",335,4312,5133,6196,45262
