"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,42,159,3,159
"GM",1,25870,283427,438,6706
"Tolerant",10,287632,111988,431,8652
"Vulnerable",0,302,535,1306,3124
"Unclassified",22,11174,22480,3479,47509
