"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",13639,0,83823,7617,15337
"GM",35,0,1447,583,3
"Tolerant",75850,0,61072,21187,29533
"Vulnerable",4627,5,15893,108663,109078
"Unclassified",4457,0,20462,31163,200134
