"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",44325,2,57971,24567,2138
"GM",6,0,46,51,4
"Tolerant",67222,2,39794,22916,7461
"Vulnerable",6950,0,14088,146305,28482
"Unclassified",6345,0,20403,76492,239038
