"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6751,61,70560,1459,12651
"GM",10,0,429,176,235
"Tolerant",86195,604,43079,4470,34239
"Vulnerable",872,11,2860,43763,28959
"Unclassified",9108,36,19895,27649,410536
