"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",39,1,5,6,160
"GM",264,49,19,1,1468
"Tolerant",548,105,827,13,4654
"Vulnerable",305,44,154,15,14764
"Unclassified",1002,348,890,106,36655
