"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,40,167,1,337
"GM",1,63,44,2,207
"Tolerant",22,344,2221,22,3759
"Vulnerable",7,40,71,34,171
"Unclassified",2071,168,881,148,51620
