"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",38,199,784,16,1121
"GM",29,23,109,0,386
"Tolerant",19,46,805,0,1025
"Vulnerable",0,0,22,0,119
"Unclassified",564,822,5274,259,50782
