"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9,5,0,0,42
"GM",1,12,0,0,14
"Tolerant",9,4,1,0,70
"Vulnerable",0,1,1,1035,3474
"Unclassified",2,10,14,3192,16192
