"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11,0,13,56,486
"GM",0,0,2,12,17
"Tolerant",7,0,16,12,303
"Vulnerable",1,0,8,313,373
"Unclassified",142,1,132,1380,4950
