"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1232,4244,2799,735,12193
"GM",5042,252175,109234,7150,79543
"Tolerant",645,99136,25448,2407,23518
"Vulnerable",750,30771,4442,7020,19032
"Unclassified",4207,21856,8281,5094,78803
