"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4119,7079,1033,1462,1272
"GM",9751,259771,72292,48586,3179
"Tolerant",3155,75355,18518,9046,880
"Vulnerable",3328,49462,3911,68275,8706
"Unclassified",4946,23924,3784,4088,119835
