"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",853,4382,894,245,5502
"GM",3354,251159,93306,15045,45318
"Tolerant",1938,102641,23286,3749,18590
"Vulnerable",651,7224,1732,2230,10569
"Unclassified",7853,32676,18969,4932,148659
