"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4610,9389,3416,7562,7056
"GM",8428,214831,105468,43310,11951
"Tolerant",2978,79919,24239,10960,6399
"Vulnerable",7750,44251,9718,46558,9859
"Unclassified",14690,25187,10156,25297,71775
