"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4421,10975,4965,2691,1356
"GM",9682,204732,90736,47774,3118
"Tolerant",3023,105393,31940,7828,816
"Vulnerable",2313,52930,8958,73974,2051
"Unclassified",2163,4060,945,4741,124172
