"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",493,190,722,569,720
"GM",694,6654,8907,1792,1074
"Tolerant",1411,7752,38136,3134,1986
"Vulnerable",599,1236,2431,79559,20591
"Unclassified",8326,3903,15169,114907,160144
