"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",286,99,928,701,4898
"GM",72,2742,4461,698,1493
"Tolerant",530,4432,41956,3286,17002
"Vulnerable",320,1212,5151,40061,56922
"Unclassified",1420,1756,7505,57038,226130
