"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",276,292,279,384,677
"GM",31,15673,15129,1274,981
"Tolerant",89,16133,42041,1841,1573
"Vulnerable",124,2146,2942,145832,17460
"Unclassified",714,2085,2830,38758,171535
